1242.27, 1025.33, 0, 0, 6.95317e-310, 0.05, 0.45
513.548, 217.779, 0, 0, 6.95317e-310, -0.15, 0.3
599.78, 215.097, 0, 0, 6.95317e-310, -0.15, 0.3
687.542, 212.797, 0, 0, 6.95317e-310, -0.15, 0.3
776.57, 210.863, 0, 0, 6.95317e-310, -0.15, 0.3
866.676, 209.353, 0, 0, 6.95317e-310, -0.15, 0.3
505.367, 303.109, 0, 0, 6.95317e-310, -0.15, 0.3
592.628, 300.801, 0, 0, 6.95317e-310, -0.15, 0.3
681.474, 298.941, 0, 0, 6.95317e-310, -0.15, 0.3
771.522, 297.376, 0, 0, 6.95317e-310, -0.15, 0.3
862.885, 296.169, 0, 0, 6.95317e-310, -0.15, 0.3
498.831, 391.228, 0, 0, 6.95317e-310, -0.15, 0.3
586.937, 389.687, 0, 0, 6.95317e-310, -0.15, 0.3
676.676, 388.322, 0, 0, 6.95317e-310, -0.15, 0.3
767.69, 386.96, 0, 0, 6.95317e-310, -0.15, 0.3
859.818, 385.99, 0, 0, 6.95317e-310, -0.15, 0.3
494.22, 481.858, 0, 0, 6.95317e-310, -0.15, 0.3
582.864, 480.711, 0, 0, 6.95317e-310, -0.15, 0.3
672.97, 479.657, 0, 0, 6.95317e-310, -0.15, 0.3
764.757, 478.846, 0, 0, 6.95317e-310, -0.15, 0.3
857.815, 478.463, 0, 0, 6.95317e-310, -0.15, 0.3
491.361, 573.828, 0, 0, 6.95317e-310, -0.15, 0.3
580.449, 573.408, 0, 0, 6.95317e-310, -0.15, 0.3
671.042, 573.077, 0, 0, 6.95317e-310, -0.15, 0.3
762.832, 572.375, 0, 0, 6.95317e-310, -0.15, 0.3
856.397, 572.348, 0, 0, 6.95317e-310, -0.15, 0.3
918.894, 488.38, 0, 0, 6.95317e-310, -0.05, 0.4
1001.22, 488.184, 0, 0, 6.95317e-310, -0.05, 0.4
1084.39, 487.683, 0, 0, 6.95317e-310, -0.05, 0.4
1167.11, 487.725, 0, 0, 6.95317e-310, -0.05, 0.4
1249.97, 487.788, 0, 0, 6.95317e-310, -0.05, 0.4
918.096, 570.859, 0, 0, 6.95317e-310, -0.05, 0.4
1001.03, 570.726, 0, 0, 6.95317e-310, -0.05, 0.4
1084.38, 570.717, 0, 0, 6.95317e-310, -0.05, 0.4
1167.09, 570.74, 0, 0, 6.95317e-310, -0.05, 0.4
1249.95, 570.7, 0, 0, 6.95317e-310, -0.05, 0.4
917.625, 653.73, 0, 0, 6.95317e-310, -0.05, 0.4
1001.02, 653.787, 0, 0, 6.95317e-310, -0.05, 0.4
1084.37, 653.786, 0, 0, 6.95317e-310, -0.05, 0.4
1167.09, 653.735, 0, 0, 6.95317e-310, -0.05, 0.4
1249.96, 653.787, 0, 0, 6.95317e-310, -0.05, 0.4
918.141, 736.658, 0, 0, 6.95317e-310, -0.05, 0.4
1001.02, 736.776, 0, 0, 6.95317e-310, -0.05, 0.4
1084.4, 736.8, 0, 0, 6.95317e-310, -0.05, 0.4
1167.09, 736.8, 0, 0, 6.95317e-310, -0.05, 0.4
1249.95, 736.785, 0, 0, 6.95317e-310, -0.05, 0.4
919.047, 818.999, 0, 0, 6.95317e-310, -0.05, 0.4
1001.37, 819.012, 0, 0, 6.95317e-310, -0.05, 0.4
1084.34, 819.528, 0, 0, 6.95317e-310, -0.05, 0.4
1167.1, 819.79, 0, 0, 6.95317e-310, -0.05, 0.4
1249.91, 819.458, 0, 0, 6.95317e-310, -0.05, 0.4
1945.87, 734.303, 0, 0, 6.95317e-310, 0.05, 0.3
2029.8, 733.438, 0, 0, 6.95317e-310, 0.05, 0.3
2111.47, 732.728, 0, 0, 6.95317e-310, 0.05, 0.3
2190.72, 731.893, 0, 0, 6.95317e-310, 0.05, 0.3
2267.53, 731.018, 0, 0, 6.95317e-310, 0.05, 0.3
1942.46, 825.201, 0, 0, 6.95317e-310, 0.05, 0.3
2026, 823.544, 0, 0, 6.95317e-310, 0.05, 0.3
2107.38, 821.949, 0, 0, 6.95317e-310, 0.05, 0.3
2186.47, 820.257, 0, 0, 6.95317e-310, 0.05, 0.3
2263.15, 818.38, 0, 0, 6.95317e-310, 0.05, 0.3
1936.63, 914.426, 0, 0, 6.95317e-310, 0.05, 0.3
2019.81, 912.192, 0, 0, 6.95317e-310, 0.05, 0.3
2100.71, 909.755, 0, 0, 6.95317e-310, 0.05, 0.3
2179.42, 907.098, 0, 0, 6.95317e-310, 0.05, 0.3
2255.74, 904.502, 0, 0, 6.95317e-310, 0.05, 0.3
1928.73, 1001.38, 0, 0, 6.95317e-310, 0.05, 0.3
2011.18, 998.487, 0, 0, 6.95317e-310, 0.05, 0.3
2091.54, 995.293, 0, 0, 6.95317e-310, 0.05, 0.3
2169.72, 992.014, 0, 0, 6.95317e-310, 0.05, 0.3
2245.61, 988.477, 0, 0, 6.95317e-310, 0.05, 0.3
1918.99, 1085.53, 0, 0, 6.95317e-310, 0.05, 0.3
2000.57, 1082.02, 0, 0, 6.95317e-310, 0.05, 0.3
2080.13, 1078.11, 0, 0, 6.95317e-310, 0.05, 0.3
2157.64, 1074.17, 0, 0, 6.95317e-310, 0.05, 0.3
2232.87, 1069.9, 0, 0, 6.95317e-310, 0.05, 0.3
820.679, 609.438, 0, 0, 6.95317e-310, 0, 0.45
897.857, 609.397, 0, 0, 6.95317e-310, 0, 0.45
975.741, 609.346, 0, 0, 6.95317e-310, 0, 0.45
1054.28, 609.36, 0, 0, 6.95317e-310, 0, 0.45
1132.39, 609.353, 0, 0, 6.95317e-310, 0, 0.45
820.621, 687.071, 0, 0, 6.95317e-310, 0, 0.45
897.853, 687.084, 0, 0, 6.95317e-310, 0, 0.45
975.757, 687.179, 0, 0, 6.95317e-310, 0, 0.45
1054.25, 687.162, 0, 0, 6.95317e-310, 0, 0.45
1132.46, 687.221, 0, 0, 6.95317e-310, 0, 0.45
821.221, 764.78, 0, 0, 6.95317e-310, 0, 0.45
898.494, 765.282, 0, 0, 6.95317e-310, 0, 0.45
975.831, 765.37, 0, 0, 6.95317e-310, 0, 0.45
1054.23, 765.636, 0, 0, 6.95317e-310, 0, 0.45
1132.35, 765.636, 0, 0, 6.95317e-310, 0, 0.45
822.821, 841.732, 0, 0, 6.95317e-310, 0, 0.45
899.318, 842.519, 0, 0, 6.95317e-310, 0, 0.45
976.8, 842.863, 0, 0, 6.95317e-310, 0, 0.45
1054.21, 843.081, 0, 0, 6.95317e-310, 0, 0.45
1132.4, 843.061, 0, 0, 6.95317e-310, 0, 0.45
824.682, 917.486, 0, 0, 6.95317e-310, 0, 0.45
901.202, 918.095, 0, 0, 6.95317e-310, 0, 0.45
977.727, 918.899, 0, 0, 6.95317e-310, 0, 0.45
1054.92, 919.201, 0, 0, 6.95317e-310, 0, 0.45
1132.35, 919.207, 0, 0, 6.95317e-310, 0, 0.45
751.274, 736.646, 0, 0, 6.95317e-310, 0.05, 0.3
844.417, 736.742, 0, 0, 6.95317e-310, 0.05, 0.3
938.142, 737.085, 0, 0, 6.95317e-310, 0.05, 0.3
1033.27, 737.231, 0, 0, 6.95317e-310, 0.05, 0.3
1128.21, 737.256, 0, 0, 6.95317e-310, 0.05, 0.3
753.084, 829.739, 0, 0, 6.95317e-310, 0.05, 0.3
845.685, 830.525, 0, 0, 6.95317e-310, 0.05, 0.3
939.284, 831.052, 0, 0, 6.95317e-310, 0.05, 0.3
1033.27, 831.519, 0, 0, 6.95317e-310, 0.05, 0.3
1128.18, 831.475, 0, 0, 6.95317e-310, 0.05, 0.3
755.967, 921.701, 0, 0, 6.95317e-310, 0.05, 0.3
848.053, 922.706, 0, 0, 6.95317e-310, 0.05, 0.3
940.915, 923.404, 0, 0, 6.95317e-310, 0.05, 0.3
1034.44, 924.02, 0, 0, 6.95317e-310, 0.05, 0.3
1128.22, 924.139, 0, 0, 6.95317e-310, 0.05, 0.3
760.149, 1010.99, 0, 0, 6.95317e-310, 0.05, 0.3
851.2, 1012.32, 0, 0, 6.95317e-310, 0.05, 0.3
943.162, 1013.23, 0, 0, 6.95317e-310, 0.05, 0.3
1035.68, 1013.77, 0, 0, 6.95317e-310, 0.05, 0.3
1128.54, 1014.11, 0, 0, 6.95317e-310, 0.05, 0.3
765.434, 1096.97, 0, 0, 6.95317e-310, 0.05, 0.3
855.247, 1098.53, 0, 0, 6.95317e-310, 0.05, 0.3
946.117, 1099.72, 0, 0, 6.95317e-310, 0.05, 0.3
1037.12, 1100.58, 0, 0, 6.95317e-310, 0.05, 0.3
1128.78, 1100.84, 0, 0, 6.95317e-310, 0.05, 0.3
1933.36, 344.655, 0, 0, 6.95317e-310, -0.1, 0.3
2016.24, 347.234, 0, 0, 6.95317e-310, -0.1, 0.3
2096.93, 350.018, 0, 0, 6.95317e-310, -0.1, 0.3
2175.37, 353.012, 0, 0, 6.95317e-310, -0.1, 0.3
2251.46, 356.125, 0, 0, 6.95317e-310, -0.1, 0.3
1940.08, 432.97, 0, 0, 6.95317e-310, -0.1, 0.3
2023.53, 434.856, 0, 0, 6.95317e-310, -0.1, 0.3
2104.78, 436.863, 0, 0, 6.95317e-310, -0.1, 0.3
2183.62, 438.995, 0, 0, 6.95317e-310, -0.1, 0.3
2260.05, 441.322, 0, 0, 6.95317e-310, -0.1, 0.3
1944.64, 523.196, 0, 0, 6.95317e-310, -0.1, 0.3
2028.39, 524.399, 0, 0, 6.95317e-310, -0.1, 0.3
2109.99, 525.526, 0, 0, 6.95317e-310, -0.1, 0.3
2189.19, 526.81, 0, 0, 6.95317e-310, -0.1, 0.3
2265.88, 528.152, 0, 0, 6.95317e-310, -0.1, 0.3
1946.58, 614.677, 0, 0, 6.95317e-310, -0.1, 0.3
2030.64, 614.988, 0, 0, 6.95317e-310, -0.1, 0.3
2112.49, 615.306, 0, 0, 6.95317e-310, -0.1, 0.3
2191.83, 615.669, 0, 0, 6.95317e-310, -0.1, 0.3
2268.7, 616.025, 0, 0, 6.95317e-310, -0.1, 0.3
1946.29, 706.491, 0, 0, 6.95317e-310, -0.1, 0.3
2030.23, 705.889, 0, 0, 6.95317e-310, -0.1, 0.3
2111.95, 705.389, 0, 0, 6.95317e-310, -0.1, 0.3
2191.43, 704.723, 0, 0, 6.95317e-310, -0.1, 0.3
2268.32, 704.264, 0, 0, 6.95317e-310, -0.1, 0.3
1843.14, 189.335, 0, 0, 6.95317e-310, -0.15, 0.25
1932.54, 192.963, 0, 0, 6.95317e-310, -0.15, 0.25
2019.61, 197.049, 0, 0, 6.95317e-310, -0.15, 0.25
2104.43, 201.394, 0, 0, 6.95317e-310, -0.15, 0.25
2186.64, 206.059, 0, 0, 6.95317e-310, -0.15, 0.25
1853.21, 279.695, 0, 0, 6.95317e-310, -0.15, 0.25
1943.69, 282.686, 0, 0, 6.95317e-310, -0.15, 0.25
2031.85, 286.019, 0, 0, 6.95317e-310, -0.15, 0.25
2117.46, 289.667, 0, 0, 6.95317e-310, -0.15, 0.25
2200.52, 293.504, 0, 0, 6.95317e-310, -0.15, 0.25
1861.25, 373.426, 0, 0, 6.95317e-310, -0.15, 0.25
1952.63, 375.745, 0, 0, 6.95317e-310, -0.15, 0.25
2041.56, 378.401, 0, 0, 6.95317e-310, -0.15, 0.25
2127.93, 381.163, 0, 0, 6.95317e-310, -0.15, 0.25
2211.59, 384.093, 0, 0, 6.95317e-310, -0.15, 0.25
1867.1, 470.136, 0, 0, 6.95317e-310, -0.15, 0.25
1958.95, 471.673, 0, 0, 6.95317e-310, -0.15, 0.25
2048.58, 473.357, 0, 0, 6.95317e-310, -0.15, 0.25
2135.44, 475.254, 0, 0, 6.95317e-310, -0.15, 0.25
2219.61, 477.132, 0, 0, 6.95317e-310, -0.15, 0.25
1870.28, 568.754, 0, 0, 6.95317e-310, -0.15, 0.25
1962.71, 569.452, 0, 0, 6.95317e-310, -0.15, 0.25
2052.55, 570.158, 0, 0, 6.95317e-310, -0.15, 0.25
2139.81, 570.932, 0, 0, 6.95317e-310, -0.15, 0.25
2224.13, 571.874, 0, 0, 6.95317e-310, -0.15, 0.25
1156.98, 465.426, 0, 0, 6.95317e-310, -0.05, 0.3
1251.7, 465.436, 0, 0, 6.95317e-310, -0.05, 0.3
1345.88, 465.616, 0, 0, 6.95317e-310, -0.05, 0.3
1439.46, 466.397, 0, 0, 6.95317e-310, -0.05, 0.3
1532.6, 466.841, 0, 0, 6.95317e-310, -0.05, 0.3
1156.98, 559.731, 0, 0, 6.95317e-310, -0.05, 0.3
1251.69, 559.754, 0, 0, 6.95317e-310, -0.05, 0.3
1346.98, 559.756, 0, 0, 6.95317e-310, -0.05, 0.3
1440.97, 560.066, 0, 0, 6.95317e-310, -0.05, 0.3
1534.55, 560.091, 0, 0, 6.95317e-310, -0.05, 0.3
1156.96, 654.708, 0, 0, 6.95317e-310, -0.05, 0.3
1251.64, 654.675, 0, 0, 6.95317e-310, -0.05, 0.3
1346.96, 654.683, 0, 0, 6.95317e-310, -0.05, 0.3
1441.59, 654.744, 0, 0, 6.95317e-310, -0.05, 0.3
1534.56, 654.689, 0, 0, 6.95317e-310, -0.05, 0.3
1156.96, 749.622, 0, 0, 6.95317e-310, -0.05, 0.3
1251.68, 749.667, 0, 0, 6.95317e-310, -0.05, 0.3
1346.93, 749.672, 0, 0, 6.95317e-310, -0.05, 0.3
1440.75, 749.138, 0, 0, 6.95317e-310, -0.05, 0.3
1534.32, 748.844, 0, 0, 6.95317e-310, -0.05, 0.3
1156.95, 843.917, 0, 0, 6.95317e-310, -0.05, 0.3
1251.64, 843.697, 0, 0, 6.95317e-310, -0.05, 0.3
1345.77, 843.563, 0, 0, 6.95317e-310, -0.05, 0.3
1439.28, 842.864, 0, 0, 6.95317e-310, -0.05, 0.3
1532.22, 842.29, 0, 0, 6.95317e-310, -0.05, 0.3
534.259, 508.522, 0, 0, 6.95317e-310, -0.05, 0.5
603.686, 507.77, 0, 0, 6.95317e-310, -0.05, 0.5
674.382, 507.252, 0, 0, 6.95317e-310, -0.05, 0.5
745.714, 506.812, 0, 0, 6.95317e-310, -0.05, 0.5
817.742, 506.224, 0, 0, 6.95317e-310, -0.05, 0.5
532.732, 580.545, 0, 0, 6.95317e-310, -0.05, 0.5
602.188, 580.198, 0, 0, 6.95317e-310, -0.05, 0.5
673.188, 579.969, 0, 0, 6.95317e-310, -0.05, 0.5
744.763, 579.673, 0, 0, 6.95317e-310, -0.05, 0.5
816.733, 579.406, 0, 0, 6.95317e-310, -0.05, 0.5
531.945, 652.996, 0, 0, 6.95317e-310, -0.05, 0.5
601.918, 653.007, 0, 0, 6.95317e-310, -0.05, 0.5
672.49, 653.018, 0, 0, 6.95317e-310, -0.05, 0.5
743.782, 653.023, 0, 0, 6.95317e-310, -0.05, 0.5
816.594, 653.01, 0, 0, 6.95317e-310, -0.05, 0.5
532.777, 725.242, 0, 0, 6.95317e-310, -0.05, 0.5
602.213, 725.776, 0, 0, 6.95317e-310, -0.05, 0.5
673.231, 725.773, 0, 0, 6.95317e-310, -0.05, 0.5
744.758, 726.27, 0, 0, 6.95317e-310, -0.05, 0.5
816.709, 726.57, 0, 0, 6.95317e-310, -0.05, 0.5
534.514, 797.176, 0, 0, 6.95317e-310, -0.05, 0.5
604.13, 797.891, 0, 0, 6.95317e-310, -0.05, 0.5
674.409, 798.519, 0, 0, 6.95317e-310, -0.05, 0.5
745.972, 799.048, 0, 0, 6.95317e-310, -0.05, 0.5
817.783, 799.649, 0, 0, 6.95317e-310, -0.05, 0.5
1628.2, 607.346, 0, 0, 6.95317e-310, 0, 0.4
1707.93, 607.39, 0, 0, 6.95317e-310, 0, 0.4
1786.15, 607.708, 0, 0, 6.95317e-310, 0, 0.4
1863.23, 607.804, 0, 0, 6.95317e-310, 0, 0.4
1938.73, 608.324, 0, 0, 6.95317e-310, 0, 0.4
1628.26, 689.438, 0, 0, 6.95317e-310, 0, 0.4
1707.97, 689.427, 0, 0, 6.95317e-310, 0, 0.4
1786.11, 689.114, 0, 0, 6.95317e-310, 0, 0.4
1863.25, 689.012, 0, 0, 6.95317e-310, 0, 0.4
1938.74, 688.625, 0, 0, 6.95317e-310, 0, 0.4
1627.09, 771.351, 0, 0, 6.95317e-310, 0, 0.4
1706.71, 771.014, 0, 0, 6.95317e-310, 0, 0.4
1784.73, 770.367, 0, 0, 6.95317e-310, 0, 0.4
1861.45, 769.456, 0, 0, 6.95317e-310, 0, 0.4
1936.63, 768.699, 0, 0, 6.95317e-310, 0, 0.4
1624.69, 852.367, 0, 0, 6.95317e-310, 0, 0.4
1703.84, 851.479, 0, 0, 6.95317e-310, 0, 0.4
1781.65, 850.441, 0, 0, 6.95317e-310, 0, 0.4
1858.05, 849.156, 0, 0, 6.95317e-310, 0, 0.4
1933.17, 847.856, 0, 0, 6.95317e-310, 0, 0.4
1621.45, 932.165, 0, 0, 6.95317e-310, 0, 0.4
1700.06, 930.89, 0, 0, 6.95317e-310, 0, 0.4
1777.21, 929.241, 0, 0, 6.95317e-310, 0, 0.4
1853.23, 927.488, 0, 0, 6.95317e-310, 0, 0.4
1927.7, 925.717, 0, 0, 6.95317e-310, 0, 0.4
1156.01, 609.359, 0, 0, 6.95317e-310, 0, 0.45
1233.9, 609.382, 0, 0, 6.95317e-310, 0, 0.45
1312.34, 609.38, 0, 0, 6.95317e-310, 0, 0.45
1390.77, 609.421, 0, 0, 6.95317e-310, 0, 0.45
1468.13, 609.392, 0, 0, 6.95317e-310, 0, 0.45
1156.01, 687.224, 0, 0, 6.95317e-310, 0, 0.45
1233.86, 687.204, 0, 0, 6.95317e-310, 0, 0.45
1312.33, 687.205, 0, 0, 6.95317e-310, 0, 0.45
1390.78, 687.195, 0, 0, 6.95317e-310, 0, 0.45
1468.08, 687.217, 0, 0, 6.95317e-310, 0, 0.45
1155.98, 765.64, 0, 0, 6.95317e-310, 0, 0.45
1233.88, 765.629, 0, 0, 6.95317e-310, 0, 0.45
1312.28, 765.491, 0, 0, 6.95317e-310, 0, 0.45
1390.03, 765.459, 0, 0, 6.95317e-310, 0, 0.45
1467.4, 765.14, 0, 0, 6.95317e-310, 0, 0.45
1156.02, 843.062, 0, 0, 6.95317e-310, 0, 0.45
1233.87, 843.114, 0, 0, 6.95317e-310, 0, 0.45
1311.58, 842.897, 0, 0, 6.95317e-310, 0, 0.45
1388.99, 842.443, 0, 0, 6.95317e-310, 0, 0.45
1466.11, 842.243, 0, 0, 6.95317e-310, 0, 0.45
1155.96, 919.201, 0, 0, 6.95317e-310, 0, 0.45
1233.27, 919.086, 0, 0, 6.95317e-310, 0, 0.45
1310.58, 918.843, 0, 0, 6.95317e-310, 0, 0.45
1387.61, 918.472, 0, 0, 6.95317e-310, 0, 0.45
1463.81, 917.627, 0, 0, 6.95317e-310, 0, 0.45
1576.31, 611.582, 0, 0, 6.95317e-310, 0, 0.5
1647.95, 611.86, 0, 0, 6.95317e-310, 0, 0.5
1718.29, 611.942, 0, 0, 6.95317e-310, 0, 0.5
1787.95, 612.124, 0, 0, 6.95317e-310, 0, 0.5
1856.22, 612.306, 0, 0, 6.95317e-310, 0, 0.5
1576.3, 684.93, 0, 0, 6.95317e-310, 0, 0.5
1647.97, 684.686, 0, 0, 6.95317e-310, 0, 0.5
1718.33, 684.633, 0, 0, 6.95317e-310, 0, 0.5
1787.99, 684.535, 0, 0, 6.95317e-310, 0, 0.5
1856.21, 684.323, 0, 0, 6.95317e-310, 0, 0.5
1575.71, 758.072, 0, 0, 6.95317e-310, 0, 0.5
1646.85, 757.406, 0, 0, 6.95317e-310, 0, 0.5
1717.47, 757.161, 0, 0, 6.95317e-310, 0, 0.5
1786.73, 756.535, 0, 0, 6.95317e-310, 0, 0.5
1854.89, 755.903, 0, 0, 6.95317e-310, 0, 0.5
1573.94, 830.443, 0, 0, 6.95317e-310, 0, 0.5
1645.07, 829.796, 0, 0, 6.95317e-310, 0, 0.5
1715.42, 829.203, 0, 0, 6.95317e-310, 0, 0.5
1784.33, 828.11, 0, 0, 6.95317e-310, 0, 0.5
1852.37, 827.172, 0, 0, 6.95317e-310, 0, 0.5
1571.75, 902.034, 0, 0, 6.95317e-310, 0, 0.5
1642.41, 901.017, 0, 0, 6.95317e-310, 0, 0.5
1712.09, 899.964, 0, 0, 6.95317e-310, 0, 0.5
1780.75, 898.592, 0, 0, 6.95317e-310, 0, 0.5
1848.59, 897.257, 0, 0, 6.95317e-310, 0, 0.5
603.135, 609.637, 0, 0, 6.95317e-310, 0, 0.45
677.98, 609.626, 0, 0, 6.95317e-310, 0, 0.45
753.695, 609.296, 0, 0, 6.95317e-310, 0, 0.45
830.69, 609.371, 0, 0, 6.95317e-310, 0, 0.45
907.53, 609.382, 0, 0, 6.95317e-310, 0, 0.45
603.203, 686.776, 0, 0, 6.95317e-310, 0, 0.45
677.975, 686.841, 0, 0, 6.95317e-310, 0, 0.45
753.64, 687.198, 0, 0, 6.95317e-310, 0, 0.45
830.654, 687.089, 0, 0, 6.95317e-310, 0, 0.45
907.549, 687.165, 0, 0, 6.95317e-310, 0, 0.45
604.362, 763.522, 0, 0, 6.95317e-310, 0, 0.45
679.046, 763.956, 0, 0, 6.95317e-310, 0, 0.45
754.78, 764.519, 0, 0, 6.95317e-310, 0, 0.45
831.038, 765.125, 0, 0, 6.95317e-310, 0, 0.45
908.402, 765.437, 0, 0, 6.95317e-310, 0, 0.45
606.571, 839.612, 0, 0, 6.95317e-310, 0, 0.45
680.835, 840.755, 0, 0, 6.95317e-310, 0, 0.45
756.365, 841.3, 0, 0, 6.95317e-310, 0, 0.45
832.556, 841.999, 0, 0, 6.95317e-310, 0, 0.45
909.385, 842.489, 0, 0, 6.95317e-310, 0, 0.45
609.936, 914.57, 0, 0, 6.95317e-310, 0, 0.45
684.052, 915.657, 0, 0, 6.95317e-310, 0, 0.45
758.918, 916.795, 0, 0, 6.95317e-310, 0, 0.45
834.542, 917.565, 0, 0, 6.95317e-310, 0, 0.45
911, 918.312, 0, 0, 6.95317e-310, 0, 0.45
1734.14, 376.94, 0, 0, 6.95317e-310, -0.1, 0.4
1811.05, 378.557, 0, 0, 6.95317e-310, -0.1, 0.4
1886.5, 380.257, 0, 0, 6.95317e-310, -0.1, 0.4
1960.4, 382.117, 0, 0, 6.95317e-310, -0.1, 0.4
2032.74, 384.056, 0, 0, 6.95317e-310, -0.1, 0.4
1738.21, 456.215, 0, 0, 6.95317e-310, -0.1, 0.4
1815.56, 457.312, 0, 0, 6.95317e-310, -0.1, 0.4
1891.43, 458.516, 0, 0, 6.95317e-310, -0.1, 0.4
1965.8, 459.902, 0, 0, 6.95317e-310, -0.1, 0.4
2038.42, 461.386, 0, 0, 6.95317e-310, -0.1, 0.4
1740.82, 536.676, 0, 0, 6.95317e-310, -0.1, 0.4
1818.56, 537.305, 0, 0, 6.95317e-310, -0.1, 0.4
1894.55, 538.253, 0, 0, 6.95317e-310, -0.1, 0.4
1969.29, 538.968, 0, 0, 6.95317e-310, -0.1, 0.4
2042.3, 539.887, 0, 0, 6.95317e-310, -0.1, 0.4
1741.91, 618.286, 0, 0, 6.95317e-310, -0.1, 0.4
1819.84, 618.49, 0, 0, 6.95317e-310, -0.1, 0.4
1896.21, 618.566, 0, 0, 6.95317e-310, -0.1, 0.4
1970.9, 618.893, 0, 0, 6.95317e-310, -0.1, 0.4
2043.91, 619.014, 0, 0, 6.95317e-310, -0.1, 0.4
1741.84, 699.875, 0, 0, 6.95317e-310, -0.1, 0.4
1819.75, 699.546, 0, 0, 6.95317e-310, -0.1, 0.4
1896, 699.293, 0, 0, 6.95317e-310, -0.1, 0.4
1970.65, 698.917, 0, 0, 6.95317e-310, -0.1, 0.4
2043.67, 698.494, 0, 0, 6.95317e-310, -0.1, 0.4
1387.96, 260.399, 0, 0, 6.95317e-310, -0.15, 0.4
1467.9, 261.476, 0, 0, 6.95317e-310, -0.15, 0.4
1547.19, 262.724, 0, 0, 6.95317e-310, -0.15, 0.4
1625.62, 264.135, 0, 0, 6.95317e-310, -0.15, 0.4
1703.11, 265.905, 0, 0, 6.95317e-310, -0.15, 0.4
1390.48, 337.984, 0, 0, 6.95317e-310, -0.15, 0.4
1471.18, 338.83, 0, 0, 6.95317e-310, -0.15, 0.4
1551.21, 339.767, 0, 0, 6.95317e-310, -0.15, 0.4
1630.4, 341.092, 0, 0, 6.95317e-310, -0.15, 0.4
1708.61, 342.552, 0, 0, 6.95317e-310, -0.15, 0.4
1392.21, 417.719, 0, 0, 6.95317e-310, -0.15, 0.4
1473.89, 418.284, 0, 0, 6.95317e-310, -0.15, 0.4
1554.47, 419.092, 0, 0, 6.95317e-310, -0.15, 0.4
1634.28, 419.961, 0, 0, 6.95317e-310, -0.15, 0.4
1713, 421.148, 0, 0, 6.95317e-310, -0.15, 0.4
1393.66, 499.196, 0, 0, 6.95317e-310, -0.15, 0.4
1475.47, 499.461, 0, 0, 6.95317e-310, -0.15, 0.4
1556.71, 499.948, 0, 0, 6.95317e-310, -0.15, 0.4
1636.8, 500.742, 0, 0, 6.95317e-310, -0.15, 0.4
1716.07, 501.443, 0, 0, 6.95317e-310, -0.15, 0.4
1394.48, 581.818, 0, 0, 6.95317e-310, -0.15, 0.4
1476.51, 581.845, 0, 0, 6.95317e-310, -0.15, 0.4
1557.96, 582.026, 0, 0, 6.95317e-310, -0.15, 0.4
1638.45, 582.291, 0, 0, 6.95317e-310, -0.15, 0.4
1717.75, 582.719, 0, 0, 6.95317e-310, -0.15, 0.4
1406.8, 354.702, 0, 0, 6.95317e-310, -0.1, 0.35
1492.91, 355.635, 0, 0, 6.95317e-310, -0.1, 0.35
1578.22, 356.66, 0, 0, 6.95317e-310, -0.1, 0.35
1662.38, 358.117, 0, 0, 6.95317e-310, -0.1, 0.35
1745.42, 359.568, 0, 0, 6.95317e-310, -0.1, 0.35
1408.62, 440.238, 0, 0, 6.95317e-310, -0.1, 0.35
1495.68, 440.817, 0, 0, 6.95317e-310, -0.1, 0.35
1581.71, 441.571, 0, 0, 6.95317e-310, -0.1, 0.35
1666.45, 442.519, 0, 0, 6.95317e-310, -0.1, 0.35
1749.86, 443.872, 0, 0, 6.95317e-310, -0.1, 0.35
1410.09, 527.305, 0, 0, 6.95317e-310, -0.1, 0.35
1497.18, 528.066, 0, 0, 6.95317e-310, -0.1, 0.35
1583.74, 528.312, 0, 0, 6.95317e-310, -0.1, 0.35
1669.08, 528.935, 0, 0, 6.95317e-310, -0.1, 0.35
1753.07, 529.626, 0, 0, 6.95317e-310, -0.1, 0.35
1410.7, 615.979, 0, 0, 6.95317e-310, -0.1, 0.35
1498.32, 615.84, 0, 0, 6.95317e-310, -0.1, 0.35
1584.87, 615.947, 0, 0, 6.95317e-310, -0.1, 0.35
1670.42, 616.207, 0, 0, 6.95317e-310, -0.1, 0.35
1754.46, 616.247, 0, 0, 6.95317e-310, -0.1, 0.35
1410.62, 704.146, 0, 0, 6.95317e-310, -0.1, 0.35
1498.31, 704.267, 0, 0, 6.95317e-310, -0.1, 0.35
1584.87, 703.876, 0, 0, 6.95317e-310, -0.1, 0.35
1669.96, 703.742, 0, 0, 6.95317e-310, -0.1, 0.35
1754.28, 703.363, 0, 0, 6.95317e-310, -0.1, 0.35
1896.9, 605.523, 0, 0, 6.95317e-310, 0, 0.35
1976.56, 605.963, 0, 0, 6.95317e-310, 0, 0.35
2054.34, 606.199, 0, 0, 6.95317e-310, 0, 0.35
2130.17, 606.555, 0, 0, 6.95317e-310, 0, 0.35
2203.75, 606.95, 0, 0, 6.95317e-310, 0, 0.35
1896.98, 691.482, 0, 0, 6.95317e-310, 0, 0.35
1976.55, 691.076, 0, 0, 6.95317e-310, 0, 0.35
2054.35, 690.871, 0, 0, 6.95317e-310, 0, 0.35
2130.16, 690.562, 0, 0, 6.95317e-310, 0, 0.35
